date,title,label,confidence,sentiment_score,contents,newsLink,searchQuery
2026-01-04,삼성 ‘CES 2026’ 단독 전시관,neutral,0.9971246123313904,0.0,삼성전자가 미국 라스베이거스에서 열리는 세계 최대 전자 정보기술(IT) 박람회 ‘CES 2026’에서 업계 최대인 4628㎡(약 1400평) 규모의 단독 전시관을 마련하고 4 7일(현지시간) ‘더 퍼스트룩 2026’ 행사를 진행한다. 더 퍼스트 룩은 삼성전자가 CES에 맞춰 진행하는 전시와 기자 간담회 등 모든 프로그램을 통합한 명칭이다. 사진은 3일 ..,https://www.segye.com/newsView/20260104510098,삼성전자
2026-01-04,꺾이지 않는 AI 기세 올해는 ‘손에 잡히는’ 인공지능[CES 2026],neutral,0.9998089671134949,0.0,"가전 IT 전시회, 내일 라스베이거스에서 개막 160개국 4500개 기업 참가


어쩔 수가 없다. 이번에도 인공지능(AI)이다. 새해를 여는 세계 최대 가전 정보기술(IT) 전시회 ‘CES 2026’의 핵심 화두 말이다. AI는 그해 가전 및 IT 시장 흐름을 미리 보여주는 이 행사를 이미 수년째 장악해왔지만, 기세가 꺾일 줄 모른다. 다만 이번에 보..",https://www.khan.co.kr/article/202601042023005,삼성전자
2026-01-04,"재계 총수들, 6년 만에 방중사절단 출국 ""좋은 성장 실마리 찾겠다""",neutral,0.9996176958084106,0.0,"핵심요약 6년 만에 재개된 방중 경제사절단 4대 그룹 총수 포함 200여 명 동행 
미 중 패권 경쟁 속 공급망 리스크 부각 반도체 배터리 협력 논의 초점 
최태원 ""좋은 성장 실마리 찾겠다"" 재계, 한 중 경제협력 해빙 기대 
비즈니스 포럼 MOU 1대1 상담회까지 경제 협력 채널 복원 사활 방중 경제사절단 동행을 위해 출국하는 (왼쪽부터)이재용 삼성..",,삼성전자
2026-01-04,[EBN 오늘(4일) 이슈 종합] 인구 투자 벽에 막힌 한국 성장률 3%대 복귀 '험로' 전망 등,neutral,0.9998894929885864,0.0,"■ 인구ㆍ투자 벽에 막힌 한국 성장률 3%대 복귀 ‘험로’ 전망 

인구 감소와 투자 부진 등 구조적 제약이 누적되면서 한국 경제가 당분간 3%대 성장률을 회복하기는 쉽지 않을 것이라는 분석이 나왔다. 성장 둔화의 배경으로는 미중 무역 갈등 장기화 등 대외 불확실성뿐 아니라, 국내 투자 정체, 노동 인구 감소, 미래 성장 동력 확보 미흡과 같은 내부 구..",https://www.ebn.co.kr/news/articleView.html?idxno=1693699,삼성전자
2026-01-04,20년 이상 근속 ‘2026 삼성 명장’ 선정,positive,0.9755920767784119,0.9755920767784119,"삼성이 각 분야에서 20년 이상 근무한 사내 최고 기술전문가 17명을 ‘2026 삼성 명장’으로 선정했다고 4일 밝혔다. 
 
 삼성은 2019년부터 명장 제도를 운용하며 장인 수준의 숙련도와 리더십을 겸비한 인재를 선정해 여러 혜택을 제공하고 있다. 올해는 삼성전자에서 디바이스경험(DX)부문 소재가공 표면처리 광학 전문가 이상훈(55 사진) 명장 등 ..",https://www.segye.com/newsView/20260104508749,삼성전자
2026-01-04,삼성 올해의 명장 17명 선정 '역대 최다',positive,0.9997889399528503,0.9997889399528503,"삼성전자 디스플레이 등 선정 
제도 신설 후 계속 규모 늘려 
인재 이탈 방지 후진 양성 효과 
 
 
 삼성이 제조기술, 품질 등 분야별 사내 핵심 기술 전문가인 '2026 삼성 명장' 17명을 선정했다. 명장 선발을 시작한 이래 선정 인원과 관계사 수 모두 역대 최대 규모다. 이재용 삼성전자 회장의 '기술 중시' 경영철학에 따라 핵심 기술인재 이탈을..",http://www.fnnews.com/news/202601041949283710,삼성전자
2026-01-04,"재계총수들 방중 경제사절단 출국 최태원 ""좋은 성장 실마리 찾을 것""",neutral,0.9999208450317383,0.0,"최태원 SK그룹 회장과 이재용 삼성전자 회장, 정의선 현대차그룹 회장, 구광모 LG그룹 회장 등 재계 총수들이 경제사절단 자격으로 중국 출국길에 올랐다.


이재명 대통령의 중국 국빈 방문(4 7일)을 계기로 구성된 이번 경제사절단은 미중 패권 경쟁 속 공급망 리스크가 부각되는 가운데, 반도체와 배터리 등 핵심 산업을 둘러싼 한국과 중국의 경제 협력 방..",,삼성전자
2026-01-04,식사 차리고 빨래 갠다 AI 자율주행 결합 로봇 '클로이드' [CES 2026],neutral,0.9980055689811707,0.0,"국내 가전 빅2 기술경쟁 
LG, 집안일 하는 홈로봇 첫 공개 
자체 개발한 시각언어모델 적용 
삼성도 미래 먹거리로 집중육성 
CEO직속 추진단 등 조직 재정비 
 
 
 LG전자가 오는 6일(현지시간) 미국 라스베이거스에서 개막하는 세계 최대 가전 정보기술(IT) 전시회 'CES 2026'에서 홈로봇 클로이드를 전격 공개한다. 클로이드는 세탁된 수건..",http://www.fnnews.com/news/202601041925489607,삼성전자
2026-01-04,"혁신 경쟁 나선 빅테크 CEO... 젠슨 황, 이번에도 판 흔들까 [CES 2026]",neutral,0.9998660087585449,0.0,"엔비디아 젠슨 황 CEO AMD 리사 수 CEO 【파이낸셜뉴스 라스베이거스(미국)=조은효 기자】 미국, 중국, 한국 등 글로벌 기업 최고경영자(CEO)들이 오는 6~9일(현지시간) 미국 라스베이거스에서 열리는 세계 최대 가전 정보기술(IT) 전시회 CES 2026에 집결해 기술경쟁을 펼친다. 올해 CES의 최대 관전 포인트는 피지컬 인공지능(AI), 즉..",http://www.fnnews.com/news/202601041925453990,삼성전자
2026-01-04,"국토부, 美 수주지원단 파견 김윤덕 장관, 플랜트 협력사업 지원사격",negative,0.9554995894432068,-0.9554995894432068,아시아투데이 이수일 기자 = 국토교통부는 오는 5~9일(현지시간) 김윤덕 장관을 단장으로 한 미국 수주지원단을 파견해 한국 기업의 현지 인프라 사업 수주를 지원한다고 4일 밝혔다. 먼저 김 장관은 오는 5일 한국 기업이 건설하는 인디애나 친환경 암모니아 플랜트 사업 기념행사에 참석해 최초의 한미 대규모 플랜트 협력사업을 축하할 예정이다. 삼성E&A는 지..,https://www.asiatoday.co.kr/view.php?key=20260104010001255,삼성전자
2026-01-04,"이부진과 장남, NBA 중계 화면 잡혔다 공 굴러오자 엄마 보호",neutral,0.9866620898246765,0.0,"이부진(56) 호텔신라 사장과 장남 임동현(19)군이 미국 프로농구(NBA)를 관람하는 모습이 포착됐다. 
 
이 사장과 임군은 3일(현지 시각) 미국 샌프란시스코 체이스센터에서 열린 NBA 골든스테이트 워리어스와 유타 재즈의 경기를 함께 관람했다. 두 사람은 관중석 맨 앞줄에 나란히 앉았고 선수들의 활약을 즐기는 표정이 현지 중계 화면에 여러 차례 잡..",https://www.chosun.com/economy/economy_general/2026/01/04/GXOKX3Q7GZFRDOLMYPPQ6ZHPHQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,삼성전자
2026-01-04,새해 ‘불장’ 스타트 韓 시총 4000조원 첫 돌파,positive,0.5099009871482849,0.5099009871482849,"새해 첫 거래일인 2일 코스피가 4300선을 돌파하며 사상 최고치를 기록했다. 새해부터 ‘국장’이 강세를 보이면서 올해 ‘오천피’(코스피 5000)에 대한 기대감도 커지고 있지만 반도체에 대한 높은 의존도 등 우려의 시선도 공존한다. 
 
 4일 한국거래소에 따르면 2일 코스피는 전 거래일보다 2.27% 오른 4309.63에 거래를 마쳤다. 이날 마감 ..",https://www.segye.com/newsView/20260104508495,삼성전자
2026-01-04,"이부진, ‘서울대 합격’ 아들과 NBA 1열서 포착 “함께 휴가”",neutral,0.9996929168701172,0.0,"[이데일리 강소영 기자] 이부진 호텔신라 사장이 최근 서울대에 합격한 것으로 알려진 아들과 함께 미국 프로농구(NBA) 경기를 관람하는 모습이 포착돼 관심을 받고 있다.

3일 미국 프로농구 NBA 중계 화면에 잡힌 이부진 호텔신라 사장과 아들 임동현 군. (사진=쿠팡플레이)4일 호텔업계 등에 따르면 이 사장과 장남 임동현 군은 3일(현지 시간) 미국 ..",http://www.edaily.co.kr/news/newspath.asp?newsid=01922086645314440,삼성전자
2026-01-04,"CJ 무신사 형지, 중국行 “韓 中협력 복원 힘 보탠다”",positive,0.9940165281295776,0.9940165281295776,"[이데일리 김미경 기자] 한국경영자총협회(경총) 회장인 손경식 CJ그룹 회장을 포함한 패션 뷰티업계 수장들이 이재명 대통령의 중국 국빈 방문에 동행하며 중국과의 경제 협력 복원에 힘을 보탠다.

2016년 한국의 사드(고고도 미사일방어체계) 배치와 미 중 갈등으로 냉각된 한 중 민간 경제 협력이 10년 만에 돌파구를 마련할지에 관심이 쏠린다.

중국을 ..",http://www.edaily.co.kr/news/newspath.asp?newsid=01918806645314440,삼성전자
2026-01-04,‘밥’ 없는 실용주의는 위태롭다 [세상읽기],neutral,0.999559223651886,0.0,"윤홍식 | 인하대 사회복지학과 교수 복지국가재구조화연구센터장
 대통령이 열일하고 있다. 전례 없는 ‘전 부처 업무보고 생중계’는 국정을 딱딱하고 형식적인 회의가 아니라, 민생을 위한 각본 없는 긴장감 넘치는 토론장으로 만들었다. 보여주기식 쇼라는 비판과 공직사회를 위축시킬 수 있다는 우려가 없지는 않다. 그러나 다수의 국민은 대통령의 참신한 시도가..",http://www.hani.co.kr/arti/opinion/column/1237975.html,삼성전자
2026-01-04,"삼성, 사내 전문가 '삼성 명장' 17명 선정 역대 최대",positive,0.9998644590377808,0.9998644590377808,"삼성그룹이 반도체 디스플레이 이차전지 조선 등 사내 각 분야 최고 기술 전문가들을 ‘2025 삼성 명장’으로 뽑았다고 4일 밝혔다. 
 
 올해 명장들은 삼성전자(12명), 삼성디스플레이(2명), 삼성SDI(1명), 삼성전기(1명), 삼성중공업(1명)에서 각각 선발됐다. 명장 제도가 만들어진 뒤, 역대 최다 규모(17명)다. 명장을 배출한 관계사도 5개..",https://www.joongang.co.kr/article/25394996,삼성전자
2026-01-04,에코프로 등 4개 기업 `시총 10조 클럽' 등극,positive,0.9963766932487488,0.9963766932487488,"[충청타임즈] 충북과 대전에 본사를 둔 에코프로와 에코프로비엠, 알테오젠이 시가총액 10조클럽 반열에 올랐다. 
 
한국거래소에 따르면 지난달 30일 기준 국내 주식시장의 시가총액 10조원 이상 종목 수는 지난해 말 기준 62개로 2024년 말 45개 보다 17개 증가했다. 시가총액 10조 클럽 종목 58개는 유가증권시장 상장사였고, 코스닥 상장사는 4..",http://www.cctimes.kr/news/articleView.html?idxno=884859,삼성전자
2026-01-04,"국토부, 미국 수주지원단 파견 정책금융 등 협력 논의",neutral,0.9563324451446533,0.0,"김윤덕 국토교통부 장관이 지난달 9일 국회에서 열린 국토교통위원회 전체회의에서 소관 법안이 의결된 뒤 인사말을 하고 있다. 연합뉴스



 국토교통부는 김윤덕 장관을 단장으로 한 미국 수주지원단이 이달 5 9일(현지시간) 미국을 방문해 한국 기업의 현지 인프라 사업 수주를 지원한다고 4일 밝혔다. 
 
 김 장관은 5일 한국 기업이 건설을 담당하는 인디..",https://www.busan.com/view/busan/view.php?code=2026010411595422340,삼성전자
2026-01-04,"이부진, 휴가 중 아들과 NBA 관전 ‘경영인’ 아닌 ‘엄마’의 시간",neutral,0.9998860359191895,0.0,"이부진 호텔신라 사장이 아들과 함께 미국 프로농구(NBA) 경기를 관람하는 장면이 현지 중계를 통해 포착되며 눈길을 끌었다. 글로벌 무대에서 분주한 경영 행보를 이어온 이 사장이 잠시 ‘경영인’이 아닌 ‘엄마’로서의 일상을 드러낸 순간이었다. 
 
 이부진 호텔신라 사장이 지난 3일(현지시간) 미국 샌프란시스코 체이스센터에서 열린 NBA 골든스테이트 워..",https://www.segye.com/newsView/20260104509610,삼성전자
2026-01-04,[기획] 온통 AI 한미중 패권다툼 전쟁터 된 美 CES,neutral,0.9998955726623535,0.0,"세계 최대 가전 정보기술(IT) 전시회 ‘CES 2026’ 본행사 개막 사흘 전인 3일(현지시간) 오후 미국 라스베이거스. 짙은 구름에 가려진 하늘에선 마치 인공지능(AI) 패권다툼이 한창인 전장의 비장함이 느껴졌다.

거리는 온통 CES와 AI로 도배됐다. 삼성전자의 광고는 현지 고급 호텔의 벽면을 가득 채웠고, 그 근처에는 젠슨 황 엔비디아 최고경영..",https://www.dt.co.kr/article/12038635?ref=jeadan,삼성전자
2026-01-04,K증시 시총 4000조 넘었다 '코스피 5000 코스닥 1000 시대' 성큼,neutral,0.9994503855705261,0.0,"유가증권 시장과 코스닥 시장의 상장기업 시가총액이 사상 첫 4000조원을 돌파했다. 국내 증시가 새해 첫 거래일부터 신기록을 세운 만큼, '1월 효과'가 지속될 것이란 기대감이 커지는 분위기다. 다만 미국 통화 정책 방향성, 인공지능(AI) 거품론 재점화 등은 변수로 꼽힌다. 
 
4일 한국거래소에 따르면 새해 첫 거래일인 지난 2일 코스피 코스닥 시가..",http://www.fnnews.com/news/202601041838220348,삼성전자
2026-01-04,CES 기술에 쏠린 눈 美고용지표도 변수 [주간 증시 전망],neutral,0.9999158382415771,0.0,"국내 증시가 이번주 방향성 탐색에 나설 전망이다. 증권가에선 이달 초 개최되는 '세계가전전시회(CES 2026)'와 함께 미국 고용지표 발표를 단기 증시 흐름을 가늠할 핵심 변수로 꼽는다. 예상 코스피 밴드는 4100~4350p로 제시했다. 
 
4일 한국거래소에 따르면 지난주(12월 29일~1월 2일) 코스피지수는 4220.56에서 4309.63로 2..",http://www.fnnews.com/news/202601041835597041,삼성전자
2026-01-04,하이닉스 삼성 한미반도체 '공정기술 강자' 3곳에 집중 [이런 펀드 어때요?],positive,0.625823974609375,0.625823974609375,"ACE AI반도체포커스 ETF 
 
 
 한국투자신탁운용의 'ACE AI반도체포커스 ETF'가 AI반도체 대표 종목에 소수 압축으로 주목받고 있다. AI반도체 및 고성능 메모리반도체 구현을 위한 핵심기술을 보유한 시장 대표 3개 종목에 약 75% 가중치를 부여하는 상품이다. 단순 반도체 전반에 투자하는 ETF가 아닌 AI 연산의 핵심인 GPU(그래픽 처..",http://www.fnnews.com/news/202601041836002974,삼성전자
2026-01-04,"슈퍼리치가 꼽은 키워드 “미장보다 국장, 코스피보다 코스닥 그래도 ‘원픽’은 삼성전자”",neutral,0.9999208450317383,0.0,"국내 초고액 자산가들이 2026년 금융시장을 ‘미국보다 한국’, ‘코스피보다 코스닥’을 투자 기회로 인식하고 있는 것으로 나타났다. 다만 ‘원픽’은 여전히 ‘삼성전자’였다.
4일 삼성증권이 자산 30억원 이상 위탁 고객 401명을 대상으로 실시한 ‘2026년 주식 시황 전망 및 투자 계획’ 설문조사에 따르면, 응답자들은 올해 투자의 핵심 키워드로 ‘K...",https://www.seoul.co.kr/news/newsView.php?id=20260104500096,삼성전자
2026-01-04,[2026년 신년 기획 어젠다 2] 광주 전남 대전환 원년 혁신산업으로 희망 키운다,neutral,0.9999229907989502,0.0,"해남 솔라시도 태양광발전소 일출 

광주ㆍ전남이 대한민국 미래 먹거리를 책임지는 핵심 기지로 탈바꿈하고 있다. 광주는 AIㆍ모빌리티ㆍ반도체로 이어지는 미래산업 3각 벨트를 구축하며, 청년들이 떠나지 않고 일할 수 있는 기회의 도시로 탈바꿈을 준비하고 있다. 국토의 변방이자 청년이 떠나는 땅으로 불렸던 전남은 AI 데이터센터, 우주항공 등 4대 신산업 축..",https://www.namdonews.com/news/articleView.html?idxno=844287,삼성전자
2026-01-04,"기술력 인프라 강점 부산시, ‘국가 1호 상생팹’ 유치전 시동",positive,0.9992387294769287,0.9992387294769287,"부산 기장군 전력반도체 특화단지. 부산시 제공



 부산시가 4조 5000억 규모로 건립되는 ‘국가 1호 상생팹’ 유치에 본격적으로 나선다. 부산시는 SK파워텍 등 앵커기업의 성공적인 안착과 국내 최초 8인치 전력반도체 전용 팹 구축 경험, 최근 지정된 ‘분산에너지 특구’의 혜택을 무기로 삼을 것으로 예상된다. 
 
 ■8인치에서 12인치로 
 
 정..",https://www.busan.com/view/busan/view.php?code=2026010418233344966,삼성전자
2026-01-04,반도체 ‘투 톱’이 견인 코스피 사상 첫 4300선 돌파,positive,0.9973300695419312,0.9973300695419312,"지난 2일 한 시중은행 딜링룸 현황판에 코스피 삼성전자 SK하이닉스 종가가 표시돼 있다. 연합뉴스



 코스피가 새해 첫 거래일에 사상 처음으로 4300선을 돌파했다. 반도체 ‘투 톱’인 삼성전자와 SK하이닉스가 나란히 최고가를 기록하며 지수 상승을 견인했다. 증권가에서는 올해 상반기에도 코스피 상승세가 지속될 것이란 전망이 지배적이다. 
 
 4일 ..",https://www.busan.com/view/busan/view.php?code=2026010418222966050,삼성전자
2026-01-04,"삼성전자, 4분기 영업익 첫 20조 넘본다",positive,0.9998725652694702,0.9998725652694702,"이재용 삼성전자 회장이 지난 22일 삼성전자 기흥캠퍼스 내 첨단 복합 반도체 연구개발(R&D) 센터인 NRD-K 클린룸 시설을 살펴보고 있다. 연합뉴스



 삼성전자가 범용 메모리 가격의 기록적인 상승과 고대역폭메모리(HBM) 시장 지배력 회복에 힘입어 지난해 4분기 영업이익이 사상 최초로 20조 원을 돌파할 것이라는 전망이 나온다. 
 
 4일 업계..",https://www.busan.com/view/busan/view.php?code=2026010418151412440,삼성전자
2026-01-04,"삼성, ‘2026 삼성 명장’ 17명 역대 최다 선정",positive,0.9998530149459839,0.9998530149459839,"삼성은 제조 기술, 품질 등 각 분야에서 사내 최고 기술전문가를 의미하는 ‘2026 삼성 명장’ 17명을 선정했다고 4일 밝혔다.

삼성은 사내 최고 기술전문가를 육성하고 직원들의 성장을 독려하기 위해 지난 2019년부터 삼성 명장 제도를 운영하고 있다. 해당 분야에서 20년 이상 근무하며 장인 수준의 숙련도와 노하우를 갖추고 리더십까지 겸비한 인재가 ..",https://www.dt.co.kr/article/12038631?ref=jeadan,삼성전자
2026-01-04,"AI가전 '한 중 대첩', 젠슨 황 리사 수 출격 양자 현실화도 눈길",neutral,0.9527056813240051,0.0,"인공지능(AI)은 최근 몇 년간 세계 최대 IT 가전 전시회인 CES를 관통하는 주제였다. 올해도 그렇다. 과거와 달라진 점은 로봇 등 각종 물리적 기기에 AI를 담은 피지컬 AI가 주인공이 됐다는 것이다. ‘레드테크’(중국 최첨단 기술)의 공습은 더 거세졌고, 먼 미래 기술이라던 양자컴퓨팅은 우리 삶에 성큼 더 다가왔다. CES 2026의 관전 포인트..",https://www.hankyung.com/article/2026010406221,삼성전자
2026-01-04,"4대 그룹, 中 경제사절단 동행 ""韓 中 협력 실마리 찾을 것""",neutral,0.9999055862426758,0.0,"이재용 삼성전자 회장, 최태원 SK그룹 회장, 정의선 현대자동차그룹 회장, 구광모 LG그룹 회장 등 재계 총수들이 이재명 대통령의 중국 국빈 방문(4~7일)을 계기로 꾸려진 경제사절단에 동행하기 위해 4일 출국길에 올랐다. 
 
4대 그룹 총수는 이날 오후 서울김포비즈니스항공센터(SGBAC)를 통해 출국길에 올랐다. 최 회장이 대한상공회의소 회장 자격으..",https://www.hankyung.com/article/2026010406381,삼성전자
2026-01-04,"롯데하이마트, 2026년 새해 첫 행사 ‘광세일’ 진행",neutral,0.9999182224273682,0.0,"1월말까지 전국 310여개 매장서 진행

롯데하이마트(대표 남창희)가 1월 한달간 전국 310여개 매장에서 2026년 첫 할인행사인 ‘광(光)세일’을 진행한다고 4일 밝혔다. 이사 혼수 고객을 노린 특별 가전과 가전 케어 서비스 할인, 아카데미 시즌 할인 등 고객 수요에 맞춘 다양한 혜택들을 마련했다.
먼저 김치냉장고, 세탁건조기 등 다양한 품목 대상으..",http://www.mk.co.kr/article/11922684,삼성전자
2026-01-04,새해에도 대세주는 반도체 조선업 방산도 든든한 지원군,neutral,0.9999085664749146,0.0,"증권업계가 올해 반도체 업종이 압도적인 이익 성장으로 국내 증시를 이끄는 한편, 조선 업종도 든든한 지원군 역할을 할 것으로 전망했다. 주요 증권사 9곳 모두 반도체를 최우선 투자 업종으로 꼽으며 인공지능(AI) 메모리 수요 급증 공급 부족이 올해도 지속될 것이라는 데 의견을 모았다.조선업 역시 수주와 매출 증가 모멘텀이 강한 업종으로 꼽히며 반도체 못..",https://www.asiatoday.co.kr/view.php?key=20260105010001243,삼성전자
2026-01-04,"실생활 산업 파고든 AI 삼성 LG, 혁신적 경험 선보인다",neutral,0.999670147895813,0.0,"세계 최대 가전 IT 전시회 'CES 2026'이 오는 6일(현지시간) 미국 라스베이거스에서 막을 올린다. 이번 CES의 주제는 '혁신가들의 등장(Innovators Show Up)'으로 AI(인공지능)를 중심으로 로보틱스, 디지털 헬스, 모빌리티, 스마트홈 등 기술이 실제 제품과 서비스, 산업 현장에 어떻게 적용되는지가 전시의 핵심 축으로 제시된다. ..",https://www.asiatoday.co.kr/view.php?key=20260105010001242,삼성전자
2026-01-04,"중국 공급망부터 AI 열공 재계 총수들, 새해부터 '광폭행보'",neutral,0.997734546661377,0.0,"새해 벽두부터 재계의 분주한 행보가 시작됐다. 당장 5일은 이재명 대통령의 방중에 삼성 SK 현대차 LG 등 4대 그룹 총수를 비롯해 주요 재계 인사들이 동행하고, 곧이어 6일(현지시간) 미국에서 열리는 세계 최대 가전 정보기술 전시회 CES에서는 우리 기업들이 대거 참가해 부스를 꾸릴 뿐 아니라, 주요 인사들도 현장을 찾아 인공지능(AI) 산업을 '열..",https://www.asiatoday.co.kr/view.php?key=20260105010001223,삼성전자
2026-01-04,작년 말 환율 방어에 외환보유액 얼마나 줄었을까,neutral,0.7742626070976257,0.0,"이번주에는 작년 말 기준 우리나라 외환보유액과 11월 경상수지 등 국제 경제지표가 공개된다. 지난달 외환당국의 ‘환율 방어’가 외환보유액 감소에 얼마나 영향을 미쳤을지가 관심사다. 기획예산처와 분리 출범한 재정경제부가 내놓는 ‘2026년 경제성장전략’에도 이목이 쏠린다. 
 
한국은행은 6일 ‘2025년 12월 말 외환보유액’을 공개한다. 외환당국이 지..",https://www.hankyung.com/article/2026010405221,삼성전자
2026-01-04,"中 경제, 잃어버린 10년 우려 美와 AI 경쟁으로 출구 모색 [한상춘의 국제경제 읽기]",neutral,0.9999144077301025,0.0,"연초부터 중국 경제가 심상치 않다. 지난해 상반기 목표 성장률인 5%를 간신히 웃돌았지만 3분기에는 4.6%로 떨어졌다. 지속 성장 여부를 알 수 있는 생산자물가 상승률은 38개월 연속 마이너스 국면이다. 헝다 사태가 터진 지 7년째에 접어들었지만 오히려 상황이 더 악화해 완커그룹마저 부도 일보 직전으로 몰렸다. 
 
중국처럼 사회주의 국가의 성장 경로..",https://www.hankyung.com/article/2026010405181,삼성전자
2026-01-04,"[데일리안 오늘뉴스 종합] 李대통령, 중국 국빈 방문 출국 5일 한중 정상회담, 전격 체포된 마두로 부부 美뉴욕 도착 다음주 재판 받을 듯 등",neutral,0.999293327331543,0.0,"李대통령, 베이징 도착 3박4일 국빈 방중 일정 돌입

 

이재명 대통령이 4일(현지시간) 중국에 도착해 3박4일 간의 국빈 방문 일정에 돌입했다. 우리나라 대통령의 중국 국빈 방문은 2017년 문재인 전 대통령 이후 약 9년 만이다. 이번 방중은 이 대통령의 새해 첫 정상외교 일정이기도 하다.


이 대통령과 부인 김혜경 여사는 이날 오후 베이징 서..",,삼성전자
2026-01-04,HBM4 엔비디아 퀄테스트 최종 단계...삼성 SK하닉 초긴장,negative,0.9654571413993835,-0.9654571413993835,"삼성전자(왼쪽), SK하이닉스 사옥 로고 [사진=연합뉴스] 
삼성전자와 SK하이닉스 간 6세대 고대역폭메모리(HBM4) 주도권 경쟁이 본격화하고 있다. 
 
4일 반도체 업계에 따르면 양사는 엔비디아용 HBM4 12단 제품에 대한 품질 테스트(퀄 테스트) 최종 단계를 각각 진행 중인 것으로 알려졌다. 최종 결과는 이르면 이달 말, 늦어도 내달 초에는 나..",https://www.ajunews.com/view/20260104162655283,삼성전자
2026-01-04,"삼성전자, 4분기 영업익 20조 돌파 가능성 1~3분기 총합 육박",positive,0.9998594522476196,0.9998594522476196,"삼성전자 서초사옥 간판 [사진=삼성전자] 
반도체 슈퍼사이클(초호황) 영향으로 삼성전자가 분기 영업이익 20조원을 돌파할 가능성이 커졌다.  
 
4일 업계에 따르면 삼성전자는 오는 8일 2025년 4분기 잠정 실적을 발표할 것으로 알려졌다. 
 
증권가에선 삼성전자가 지난 4분기에 역대 최대 분기 실적을 경신했을 것으로 보고 있다. 에프앤가이드 컨센서..",https://www.ajunews.com/view/20260104140359190,삼성전자
2026-01-04,"삼성전자, 새해엔 비메모리도 기지개  빅테크 수주 AP 출격 '청신호'",positive,0.999854326248169,0.999854326248169,"삼성전자 평택캠퍼스 모습 [사진=삼성전자] 
삼성전자의 비메모리 사업부들이 잇따른 빅테크 고객사 수주와 차세대 주력 제품 공개로 새해 본격적인 재도약에 나선다. 삼성전자는 비메모리 분야의 시장 점유율을 끌어 올려 종합반도체기업(IDM)으로 시장 경쟁력을 확충하겠다는 포부다.  
  
4일 업계에 따르면 삼성전자 파운드리(반도체 위탁생산)가 AMD의 인공..",https://www.ajunews.com/view/20260101150617148,삼성전자
2026-01-04,최태원 “성장 실마리 찾을 것” 이 대통령 따라 재계 총수 ‘방중’,neutral,0.9999169111251831,0.0,"최태원 SK그룹 회장과 이재용 삼성전자 회장, 정의선 현대차그룹 회장, 구광모 LG그룹 회장 등 재계 총수들이 이재명 대통령의 중국 국빈 방문(4 7일)을 계기로 꾸려진 경제사절단에 동행하기 위해 출국길에 올랐다.
4일 연합뉴스에 따르면 최 회장은 이날 오후 2시 55분께 서울 강서구 서울김포비즈니스항공센터(SGBAC)를 통해 출국하며 방중 사절단 각오..",http://www.mk.co.kr/article/11922673,삼성전자
2026-01-04,삼성 '기술 경영' 힘준다 역대 최대 명장 선정,positive,0.9998779296875,0.9998779296875,"삼성이 제조 품질 등 각 분야 핵심 기술 전문가인 삼성 명장 17명을 선정했다. 명장 제도를 운영하기 시작한 이래 역대 최대 규모로 이재용 삼성전자(005930) 회장의 ‘기술 중심 경영’ 철학이 반영됐다. 
 

 4일 삼성에 따르면 올해 삼성 명장으로 삼성전자 12명, 삼성디스플레이 2명, 삼성SDI 1명, 삼성전기 1명, 삼성중공업 1명이 선정됐다..",http://www.sedaily.com/NewsView/2K7693KEOE,삼성전자
2026-01-04,"삼성, 최대 규모 'AI 리빙 공간' LG, 로봇 가전 '공감지능' 혁신",positive,0.9431741833686829,0.9431741833686829,삼성전자(005930)가 3일(현지 시간) 세계 최대 전자 정보기술(IT) 박람회 ‘CES 2026’의 공식 개막(6일)에 앞서 라스베이거스 전역에 행사의 주제 ‘더퍼스트룩’을 띄우며 새로운 인공지능(AI) 생태계 비전을 예고했다. 삼성전자는 이번 CES 2026에서 메인 행사장인 라스베이거스컨벤션센터(LVCC)가 아닌 윈호텔에 지난해보다 약 40% 확..,http://www.sedaily.com/NewsView/2K768X5TQ1,삼성전자
2026-01-04,삼성전자 하이닉스 호황에 소부장 '낙수효과' 수주 계약 잇달아,positive,0.9998818635940552,0.9998818635940552,"삼성전자(005930)와 SK하이닉스(000660)의 실적이 올해 사상 최대치를 달성할 것으로 기대되면서 반도체 초호황의 온기가 확산하고 있다. 소부장(소재 부품 장비) 기업들이 잇달아 수주 계약을 체결하며 협력사 전반으로 낙수 효과 기대가 커지는 모습이다. 
 

 4일 금융감독원 전자공시시스템에 따르면 코스닥 상장사 테스(095610)는 2일 SK하..",http://www.sedaily.com/NewsView/2K768QECV7,삼성전자
2026-01-04,"롯데하이마트, 1월 ‘광(光)세일’ 진행 최대 140만원 할인",neutral,0.9999210834503174,0.0,"이사 혼수 가전부터 새학기 노트북까지 할인 

 [롯데하이마트 제공]
 

[헤럴드경제=강승연 기자] 롯데하이마트가 1월 한 달간 전국 310여개 매장에서 새해 첫 할인행사인 ‘광(光)세일’을 진행한다고 4일 밝혔다. 
 

우선 김치냉장고, 세탁건조기 등을 인터넷 최저가 수준의 ‘초특가 상품’으로 준비했다. 삼성전자의 김치플러스 4도어(490ℓ) 19..",https://biz.heraldcorp.com/article/10648434,삼성전자
